ts,open,high,low,close,volume
1729148400,40724000.0,40791000.0,40668000.0,40716000.0,3.00590267
1729149300,40705000.0,40789000.0,40705000.0,40740000.0,0.14632709
1729150200,40705000.0,40751000.0,40643000.0,40751000.0,0.6608774
1729151100,40673000.0,40746000.0,40660000.0,40665000.0,0.18600422
1729152000,40664000.0,40746000.0,40658000.0,40691000.0,0.34636244
1729152900,40658000.0,40691000.0,40657000.0,40671000.0,0.21500539
1729153800,40674000.0,40711000.0,40658000.0,40667000.0,1.79753081
1729154700,40695000.0,40696000.0,40660000.0,40696000.0,1.52119676
1729155600,40695000.0,40700000.0,40694000.0,40695000.0,1.17830099
1729156500,40699000.0,40699000.0,40690000.0,40691000.0,0.1695143
1729157400,40691000.0,40692000.0,40658000.0,40661000.0,0.58816465
1729158300,40658000.0,40699000.0,40658000.0,40687000.0,0.65162007
1729159200,40658000.0,40700000.0,40658000.0,40700000.0,2.1326881
1729160100,40700000.0,40700000.0,40620000.0,40620000.0,2.62109001
1729161000,40620000.0,40620000.0,40500000.0,40509000.0,5.77569346
1729161900,40501000.0,40509000.0,40484000.0,40509000.0,10.23184156
1729162800,40508000.0,40543000.0,40508000.0,40533000.0,1.84984496
1729163700,40511000.0,40521000.0,40383000.0,40384000.0,1.17774537
1729164600,40384000.0,40489000.0,40379000.0,40383000.0,10.28501338
1729165500,40387000.0,40396000.0,40383000.0,40395000.0,1.70910257
1729166400,40396000.0,40396000.0,40395000.0,40395000.0,2.64161214
1729167300,40395000.0,40396000.0,40395000.0,40395000.0,7.07201534
1729168200,40395000.0,40500000.0,40383000.0,40477000.0,7.36267659
1729169100,40477000.0,40478000.0,40389000.0,40478000.0,3.03555053
1729170000,40478000.0,40506000.0,40474000.0,40506000.0,2.39234666
1729170900,40500000.0,40591000.0,40499000.0,40536000.0,15.72879501
1729171800,40537000.0,40537000.0,40350000.0,40480000.0,1.89085623
1729172700,40480000.0,40600000.0,40401000.0,40401000.0,3.14770196
1729173600,40400000.0,40466000.0,40253000.0,40441000.0,4.87577576
1729174500,40348000.0,40430000.0,40348000.0,40428000.0,0.78277531
1729175400,40428000.0,40430000.0,40346000.0,40346000.0,0.6159904
1729176300,40347000.0,40500000.0,40333000.0,40500000.0,1.7661268
1729177200,40500000.0,40500000.0,40451000.0,40498000.0,0.34716132
1729178100,40453000.0,40453000.0,40452000.0,40453000.0,0.94563501
1729179000,40452000.0,40700000.0,40452000.0,40700000.0,3.18946857
1729179900,40699000.0,40850000.0,40630000.0,40850000.0,7.21336945
1729180800,40846000.0,40846000.0,40641000.0,40698000.0,1.86983313
1729181700,40561000.0,40698000.0,40561000.0,40603000.0,1.28683214
1729182600,40674000.0,40674000.0,40466000.0,40628000.0,4.58171215
1729183500,40646000.0,40646000.0,40510000.0,40534000.0,0.53524878
1729184400,40577000.0,40577000.0,40558000.0,40558000.0,1.10703655
1729185300,40576000.0,40577000.0,39800000.0,40361000.0,31.72505334
1729186200,40362000.0,40460000.0,40362000.0,40429000.0,0.13564277
1729187100,40459000.0,40577000.0,40421000.0,40426000.0,2.27489158
1729188000,40421000.0,40440000.0,40126000.0,40126000.0,1.51460532
1729188900,40105000.0,40262000.0,40023000.0,40242000.0,3.03715206
1729189800,40281000.0,40288000.0,40086000.0,40288000.0,0.27527027
1729190700,40198000.0,40243000.0,40136000.0,40171000.0,0.10432195
1729191600,40191000.0,40216000.0,40125000.0,40210000.0,0.70960997
1729192500,40161000.0,40191000.0,40161000.0,40187000.0,0.00843609
1729193400,40184000.0,40200000.0,40184000.0,40200000.0,0.15923448
1729194300,40200000.0,40381000.0,40200000.0,40293000.0,1.61298013
1729195200,40388000.0,40388000.0,40388000.0,40388000.0,0.00049366
1729196100,40359000.0,40359000.0,40315000.0,40335000.0,0.14026182
1729197000,40359000.0,40359000.0,40358000.0,40358000.0,0.07942252
1729197900,40358000.0,40360000.0,40358000.0,40359000.0,0.0228526
1729198800,40360000.0,40388000.0,40360000.0,40388000.0,0.02032748
1729199700,40367000.0,40388000.0,40361000.0,40388000.0,0.88044867
1729200600,40366000.0,40388000.0,40318000.0,40318000.0,0.06744306
1729201500,40369000.0,40438000.0,40318000.0,40370000.0,0.69182055
1729202400,40379000.0,40493000.0,40379000.0,40493000.0,0.00534213
1729203300,40465000.0,40465000.0,40409000.0,40409000.0,0.01571446
1729204200,40432000.0,40500000.0,40423000.0,40494000.0,0.21295257
1729205100,40500000.0,40500000.0,40468000.0,40468000.0,0.09175135
1729206000,40480000.0,40490000.0,40480000.0,40481000.0,0.99988352
1729206900,40480000.0,40490000.0,40480000.0,40480000.0,0.82227318
1729207800,40480000.0,40481000.0,40480000.0,40481000.0,0.31274739
1729208700,40481000.0,40491000.0,40480000.0,40480000.0,1.16498392
1729209600,40480000.0,40480000.0,40480000.0,40480000.0,0.0247
1729210500,40481000.0,40481000.0,40480000.0,40480000.0,3.22535804
1729211400,40480000.0,40480000.0,40333000.0,40391000.0,1.90705709
1729212300,40342000.0,40377000.0,40337000.0,40338000.0,0.27183861
1729213200,40338000.0,40650000.0,40338000.0,40566000.0,7.85424531
1729214100,40503000.0,40634000.0,40469000.0,40617000.0,5.67699619
1729215000,40615000.0,40697000.0,40607000.0,40697000.0,2.59636327
1729215900,40698000.0,40975000.0,40698000.0,40950000.0,20.73983051
1729216800,40980000.0,40980000.0,40740000.0,40810000.0,6.6959524
1729217700,40747000.0,40763000.0,40670000.0,40763000.0,1.58581619
1729218600,40763000.0,40793000.0,40681000.0,40711000.0,2.208808
1729219500,40714000.0,40770000.0,40710000.0,40710000.0,1.01526585
1729220400,40710000.0,40727000.0,40586000.0,40602000.0,2.02266169
1729221300,40587000.0,40601000.0,40586000.0,40586000.0,2.35369793
1729222200,40589000.0,40589000.0,40460000.0,40479000.0,0.93377838
1729223100,40479000.0,40570000.0,40338000.0,40339000.0,0.57503719
1729224000,40400000.0,40442000.0,40339000.0,40441000.0,2.36682963
1729224900,40383000.0,40441000.0,40383000.0,40409000.0,0.23026449
1729225800,40441000.0,40529000.0,40419000.0,40528000.0,14.56193583
1729226700,40445000.0,40528000.0,40426000.0,40518000.0,0.11417017
1729227600,40423000.0,40511000.0,40422000.0,40423000.0,0.17650148
1729228500,40427000.0,40507000.0,40426000.0,40507000.0,2.12575573
1729229400,40451000.0,40507000.0,40439000.0,40507000.0,2.95595475
1729230300,40507000.0,40570000.0,40445000.0,40548000.0,3.13617691
1729231200,40550000.0,40641000.0,40550000.0,40610000.0,0.78520232
1729232100,40627000.0,40726000.0,40608000.0,40699000.0,1.03347172
1729233000,40699000.0,40699000.0,40551000.0,40634000.0,0.29047229
1729233900,40596000.0,40636000.0,40596000.0,40596000.0,1.50666374
1729234800,40597000.0,40635000.0,40597000.0,40614000.0,1.52146457
1729235700,40602000.0,40635000.0,40602000.0,40616000.0,0.5824211
1729236600,40616000.0,40665000.0,40616000.0,40665000.0,1.44573112
1729237500,40665000.0,40800000.0,40645000.0,40799000.0,3.08573334
1729238400,40799000.0,40853000.0,40704000.0,40709000.0,1.86822596
1729239300,40755000.0,40766000.0,40727000.0,40765000.0,0.23733884
1729240200,40765000.0,40822000.0,40765000.0,40815000.0,1.13483689
1729241100,40776000.0,40815000.0,40775000.0,40793000.0,0.26340908
1729242000,40815000.0,40852000.0,40773000.0,40834000.0,1.15878028
1729242900,40835000.0,40846000.0,40770000.0,40770000.0,0.31628974
1729243800,40770000.0,40770000.0,40604000.0,40662000.0,0.37167761
1729244700,40602000.0,40690000.0,40602000.0,40690000.0,1.83184579
1729245600,40611000.0,40690000.0,40611000.0,40631000.0,0.14970685
1729246500,40655000.0,40690000.0,40630000.0,40690000.0,1.71683983
1729247400,40690000.0,40742000.0,40632000.0,40632000.0,0.28289711
1729248300,40632000.0,40711000.0,40631000.0,40701000.0,1.21202282
1729249200,40701000.0,40712000.0,40635000.0,40658000.0,0.90398318
1729250100,40655000.0,40712000.0,40575000.0,40689000.0,1.25699455
1729251000,40689000.0,40689000.0,40573000.0,40658000.0,4.60849082
1729251900,40657000.0,40686000.0,40600000.0,40600000.0,0.4392508
1729252800,40600000.0,40658000.0,40581000.0,40584000.0,0.77798626
1729253700,40584000.0,40653000.0,40584000.0,40585000.0,0.09839425
1729254600,40585000.0,40622000.0,40570000.0,40570000.0,0.32350132
1729255500,40531000.0,40531000.0,40445000.0,40500000.0,3.40602258
1729256400,40449000.0,40500000.0,40418000.0,40500000.0,8.68269301
1729257300,40499000.0,40500000.0,40450000.0,40450000.0,1.0742957
1729258200,40499000.0,40584000.0,40452000.0,40584000.0,6.71168763
1729259100,40590000.0,40630000.0,40400000.0,40547000.0,1.66022701
1729260000,40529000.0,40706000.0,40529000.0,40644000.0,0.54728515
1729260900,40517000.0,40712000.0,40517000.0,40579000.0,2.55899138
1729261800,40680000.0,40893000.0,40615000.0,40893000.0,1.30478555
1729262700,40853000.0,40893000.0,40783000.0,40835000.0,0.80432561
1729263600,40806000.0,40979000.0,40806000.0,40883000.0,6.93158106
1729264500,40883000.0,40923000.0,40850000.0,40881000.0,1.47373179
1729265400,40881000.0,41000000.0,40881000.0,40942000.0,1.3952257
1729266300,40944000.0,41095000.0,40944000.0,41094000.0,10.64822441
1729267200,41050000.0,41065000.0,40610000.0,40727000.0,10.34101992
1729268100,40751000.0,40833000.0,40569000.0,40690000.0,3.41573456
1729269000,40689000.0,40857000.0,40689000.0,40857000.0,0.47578659
1729269900,40826000.0,40900000.0,40826000.0,40829000.0,4.95485539
1729270800,40900000.0,40900000.0,40847000.0,40899000.0,0.07767141
1729271700,40899000.0,40949000.0,40846000.0,40846000.0,4.20119067
1729272600,40846000.0,40940000.0,40846000.0,40848000.0,2.78984919
1729273500,40939000.0,40961000.0,40857000.0,40942000.0,1.19108423
1729274400,40880000.0,40935000.0,40869000.0,40933000.0,0.87651915
1729275300,40905000.0,41055000.0,40905000.0,41010000.0,6.58682542
1729276200,41012000.0,41159000.0,41012000.0,41159000.0,7.89665816
1729277100,41159000.0,41286000.0,41011000.0,41011000.0,3.41283214
1729278000,41038000.0,41158000.0,41036000.0,41158000.0,0.33820673
1729278900,41137000.0,41158000.0,41042000.0,41055000.0,0.56412876
1729279800,41098000.0,41098000.0,40950000.0,40955000.0,0.23000025
1729280700,40957000.0,40957000.0,40951000.0,40951000.0,0.04246501
1729281600,40958000.0,41031000.0,40951000.0,40951000.0,0.07320355
1729282500,40951000.0,40951000.0,40950000.0,40950000.0,2.11734526
1729283400,40966000.0,40993000.0,40951000.0,40993000.0,0.03083591
1729284300,40950000.0,40966000.0,40950000.0,40964000.0,0.12548541
1729285200,40964000.0,40964000.0,40950000.0,40950000.0,1.29618148
1729286100,40958000.0,40958000.0,40846000.0,40846000.0,5.12583231
1729287000,40909000.0,40910000.0,40909000.0,40910000.0,0.00474644
1729287900,40909000.0,40910000.0,40909000.0,40910000.0,0.38838857
1729288800,40909000.0,40910000.0,40909000.0,40909000.0,0.39774047
1729289700,40910000.0,40910000.0,40739000.0,40875000.0,1.21258704
1729290600,40811000.0,40850000.0,40771000.0,40771000.0,0.02336576
1729291500,40874000.0,40875000.0,40771000.0,40775000.0,0.20287911
1729292400,40855000.0,40855000.0,40854000.0,40854000.0,0.01001004
1729293300,40778000.0,40874000.0,40778000.0,40869000.0,0.30486218
1729294200,40789000.0,40875000.0,40789000.0,40790000.0,0.0402786
1729295100,40797000.0,40874000.0,40797000.0,40802000.0,0.17573983
1729296000,40873000.0,40875000.0,40807000.0,40807000.0,0.04047716
1729296900,40810000.0,40918000.0,40810000.0,40918000.0,1.13850571
1729297800,40931000.0,40931000.0,40870000.0,40870000.0,0.27133359
1729298700,40870000.0,40913000.0,40870000.0,40871000.0,0.14855927
1729299600,40872000.0,40999000.0,40872000.0,40999000.0,4.78108778
1729300500,40999000.0,40999000.0,40874000.0,40898000.0,0.22107585
1729301400,40920000.0,40920000.0,40896000.0,40919000.0,0.35353931
1729302300,40905000.0,40905000.0,40872000.0,40872000.0,0.3245423
1729303200,40873000.0,40873000.0,40870000.0,40873000.0,1.35204929
1729304100,40873000.0,40919000.0,40873000.0,40918000.0,0.85280313
1729305000,40918000.0,40918000.0,40873000.0,40918000.0,0.98101246
1729305900,40916000.0,40918000.0,40874000.0,40918000.0,1.04399419
1729306800,40918000.0,41149000.0,40877000.0,41092000.0,3.43563865
1729307700,41150000.0,41150000.0,41027000.0,41060000.0,1.21605582
1729308600,41027000.0,41060000.0,40907000.0,40928000.0,3.01358972
1729309500,41039000.0,41039000.0,40933000.0,40999000.0,0.8302647
1729310400,40992000.0,41039000.0,40933000.0,40940000.0,0.91090349
1729311300,40941000.0,41000000.0,40934000.0,40941000.0,0.95895992
1729312200,40934000.0,40943000.0,40930000.0,40943000.0,0.67657545
1729313100,40943000.0,40943000.0,40930000.0,40930000.0,0.65142447
1729314000,40931000.0,40938000.0,40900000.0,40900000.0,0.55437638
1729314900,40900000.0,40939000.0,40875000.0,40935000.0,0.49040131
1729315800,40935000.0,40935000.0,40876000.0,40929000.0,0.44598365
1729316700,40900000.0,40929000.0,40900000.0,40920000.0,0.05010768
1729317600,40911000.0,40920000.0,40882000.0,40920000.0,4.45030761
1729318500,40920000.0,40920000.0,40883000.0,40919000.0,0.63086231
1729319400,40919000.0,40995000.0,40885000.0,40995000.0,5.28650157
1729320300,40903000.0,40994000.0,40893000.0,40981000.0,0.33789046
1729321200,40977000.0,40977000.0,40899000.0,40937000.0,0.09055267
1729322100,40901000.0,40901000.0,40892000.0,40900000.0,0.92048803
1729323000,40900000.0,40900000.0,40882000.0,40897000.0,3.73190135
1729323900,40882000.0,40936000.0,40882000.0,40936000.0,1.05697023
1729324800,40883000.0,40937000.0,40880000.0,40883000.0,1.61047363
1729325700,40887000.0,40937000.0,40880000.0,40880000.0,2.90212042
1729326600,40899000.0,40950000.0,40881000.0,40950000.0,1.05343267
1729327500,40914000.0,40999000.0,40911000.0,40911000.0,0.68981547
1729328400,40918000.0,40991000.0,40908000.0,40980000.0,0.24374115
1729329300,40980000.0,40980000.0,40898000.0,40950000.0,0.83153306
1729330200,40950000.0,40950000.0,40882000.0,40882000.0,0.0773586
1729331100,40882000.0,40970000.0,40882000.0,40899000.0,0.16031481
1729332000,40966000.0,40966000.0,40900000.0,40900000.0,0.1241286
1729332900,40959000.0,40959000.0,40897000.0,40897000.0,0.6616841
1729333800,40897000.0,40958000.0,40897000.0,40898000.0,1.37922958
1729334700,40958000.0,40958000.0,40887000.0,40921000.0,3.13651867
1729335600,40887000.0,40948000.0,40887000.0,40887000.0,0.26024919
1729336500,40945000.0,40945000.0,40887000.0,40889000.0,0.07000056
1729337400,40929000.0,40929000.0,40888000.0,40889000.0,1.15413474
1729338300,40888000.0,40906000.0,40874000.0,40874000.0,3.13245302
1729339200,40875000.0,40893000.0,40874000.0,40893000.0,2.0981409
1729340100,40893000.0,40926000.0,40874000.0,40875000.0,0.17429789
1729341000,40875000.0,40926000.0,40875000.0,40910000.0,0.33490109
1729341900,40876000.0,40926000.0,40875000.0,40875000.0,5.11273774
1729342800,40926000.0,40926000.0,40874000.0,40896000.0,0.62340143
1729343700,40874000.0,40899000.0,40874000.0,40899000.0,0.06199435
1729344600,40899000.0,40899000.0,40875000.0,40875000.0,0.58705087
1729345500,40890000.0,40890000.0,40875000.0,40876000.0,0.13766617
1729346400,40876000.0,40898000.0,40874000.0,40898000.0,1.92697637
1729347300,40898000.0,40899000.0,40875000.0,40899000.0,0.04792811
1729348200,40900000.0,40900000.0,40881000.0,40900000.0,1.09347634
1729349100,40899000.0,40900000.0,40889000.0,40899000.0,2.89320623
1729350000,40900000.0,40926000.0,40899000.0,40926000.0,1.33509071
1729350900,40926000.0,40926000.0,40874000.0,40925000.0,1.49394248
1729351800,40926000.0,40945000.0,40875000.0,40878000.0,0.30778663
1729352700,40880000.0,40880000.0,40876000.0,40880000.0,0.75080649
1729353600,40879000.0,40880000.0,40879000.0,40879000.0,0.11135966
1729354500,40877000.0,40880000.0,40877000.0,40880000.0,0.13032861
1729355400,40880000.0,40880000.0,40877000.0,40879000.0,0.08305158
1729356300,40879000.0,40925000.0,40879000.0,40887000.0,0.31945275
1729357200,40880000.0,40890000.0,40880000.0,40880000.0,0.19799827
1729358100,40880000.0,40890000.0,40879000.0,40890000.0,0.90474411
1729359000,40890000.0,40890000.0,40880000.0,40890000.0,0.22324374
1729359900,40885000.0,40931000.0,40880000.0,40931000.0,0.221611
1729360800,40882000.0,40931000.0,40880000.0,40880000.0,0.31757966
1729361700,40881000.0,40945000.0,40880000.0,40945000.0,0.07853444
1729362600,40945000.0,40953000.0,40881000.0,40951000.0,0.18607273
1729363500,40952000.0,40952000.0,40952000.0,40952000.0,0.00058844
1729364400,40929000.0,40929000.0,40881000.0,40881000.0,0.34154466
1729365300,40881000.0,40881000.0,40881000.0,40881000.0,0.00122673
1729366200,40952000.0,40952000.0,40881000.0,40881000.0,0.05850673
1729367100,40946000.0,40946000.0,40881000.0,40881000.0,0.07696655
1729368000,40946000.0,40946000.0,40881000.0,40881000.0,0.19259497
1729368900,40883000.0,40965000.0,40883000.0,40965000.0,0.11135948
1729369800,40902000.0,40904000.0,40902000.0,40902000.0,0.03968715
1729370700,40965000.0,40965000.0,40965000.0,40965000.0,0.00141656
1729371600,40904000.0,40904000.0,40904000.0,40904000.0,0.01195383
1729372500,40965000.0,40966000.0,40904000.0,40904000.0,0.06112813
1729373400,40911000.0,40961000.0,40911000.0,40913000.0,0.00249222
1729374300,40923000.0,40957000.0,40918000.0,40957000.0,0.06617717
1729375200,40957000.0,40958000.0,40918000.0,40919000.0,0.0394185
1729376100,40919000.0,40919000.0,40918000.0,40918000.0,0.0727853
1729377000,40920000.0,40956000.0,40918000.0,40933000.0,0.23154384
1729377900,40957000.0,40957000.0,40956000.0,40957000.0,0.00229338
1729378800,40957000.0,40957000.0,40900000.0,40900000.0,0.43829503
1729379700,40957000.0,40957000.0,40902000.0,40902000.0,0.09024745
1729380600,40905000.0,40906000.0,40904000.0,40904000.0,0.04866398
1729381500,40905000.0,40933000.0,40881000.0,40883000.0,0.16673189
1729382400,40883000.0,40957000.0,40883000.0,40926000.0,0.03438546
1729383300,40930000.0,40957000.0,40890000.0,40891000.0,0.46767925
1729384200,40893000.0,40893000.0,40881000.0,40892000.0,0.21143745
1729385100,40893000.0,40930000.0,40893000.0,40930000.0,0.03326853
1729386000,40896000.0,40904000.0,40896000.0,40896000.0,0.02520298
1729386900,40902000.0,40902000.0,40896000.0,40897000.0,0.15624527
1729387800,40897000.0,40902000.0,40896000.0,40902000.0,0.26409061
1729388700,40902000.0,40948000.0,40894000.0,40894000.0,1.58883981
1729389600,40922000.0,40949000.0,40876000.0,40949000.0,0.26628558
1729390500,40879000.0,40880000.0,40875000.0,40875000.0,1.69076328
1729391400,40875000.0,40876000.0,40875000.0,40876000.0,0.15837635
1729392300,40876000.0,40880000.0,40874000.0,40876000.0,2.00032463
1729393200,40876000.0,40902000.0,40874000.0,40876000.0,0.53028164
1729394100,40876000.0,40876000.0,40855000.0,40855000.0,2.18727967
1729395000,40855000.0,40876000.0,40848000.0,40848000.0,0.20060607
1729395900,40848000.0,40876000.0,40824000.0,40876000.0,1.45022466
1729396800,40876000.0,40876000.0,40801000.0,40806000.0,0.48971695
1729397700,40806000.0,40810000.0,40805000.0,40809000.0,0.69227563
1729398600,40810000.0,40886000.0,40808000.0,40811000.0,2.17315895
1729399500,40886000.0,40956000.0,40807000.0,40807000.0,1.87485191
1729400400,40909000.0,40957000.0,40826000.0,40957000.0,0.13025397
1729401300,40922000.0,40957000.0,40850000.0,40851000.0,3.17063484
1729402200,40950000.0,40950000.0,40848000.0,40853000.0,2.58220599
1729403100,40946000.0,40946000.0,40824000.0,40824000.0,0.10093521
1729404000,40904000.0,40905000.0,40864000.0,40864000.0,1.43632211
1729404900,40905000.0,40905000.0,40832000.0,40846000.0,0.3689848
1729405800,40905000.0,40905000.0,40824000.0,40824000.0,0.18375745
1729406700,40824000.0,40905000.0,40824000.0,40905000.0,0.12094257
1729407600,40905000.0,40905000.0,40904000.0,40905000.0,0.13401739
1729408500,40905000.0,40905000.0,40825000.0,40905000.0,2.88021456
1729409400,40905000.0,40905000.0,40828000.0,40846000.0,0.81962661
1729410300,40852000.0,40905000.0,40852000.0,40859000.0,0.16502305
1729411200,40905000.0,40905000.0,40864000.0,40866000.0,0.75502062
1729412100,40866000.0,40905000.0,40866000.0,40905000.0,1.06370654
1729413000,40905000.0,40905000.0,40867000.0,40869000.0,0.33780986
1729413900,40880000.0,40905000.0,40867000.0,40905000.0,0.13072939
1729414800,40905000.0,40905000.0,40867000.0,40904000.0,0.46940611
1729415700,40905000.0,40905000.0,40867000.0,40905000.0,0.20354007
1729416600,40868000.0,40905000.0,40868000.0,40905000.0,0.27427701
1729417500,40870000.0,40905000.0,40870000.0,40905000.0,0.98830292
1729418400,40874000.0,40905000.0,40868000.0,40876000.0,0.89680115
1729419300,40905000.0,40905000.0,40876000.0,40904000.0,0.09432598
1729420200,40904000.0,40904000.0,40874000.0,40887000.0,0.06443924
1729421100,40887000.0,40905000.0,40877000.0,40879000.0,1.18355923
1729422000,40880000.0,40965000.0,40868000.0,40905000.0,1.68799211
1729422900,40905000.0,40980000.0,40873000.0,40980000.0,0.11730695
1729423800,40980000.0,40989000.0,40882000.0,40989000.0,0.30648127
1729424700,40898000.0,40950000.0,40898000.0,40950000.0,2.06113283
1729425600,40937000.0,40991000.0,40935000.0,40935000.0,1.95468526
1729426500,40991000.0,40991000.0,40937000.0,40991000.0,0.29963041
1729427400,40993000.0,41000000.0,40930000.0,40935000.0,3.02576784
1729428300,40936000.0,41000000.0,40936000.0,40999000.0,0.33983208
1729429200,40999000.0,41000000.0,40998000.0,41000000.0,1.3995374
1729430100,41000000.0,41000000.0,40930000.0,41000000.0,1.35940485
1729431000,40931000.0,41000000.0,40931000.0,40999000.0,1.18276
1729431900,41000000.0,41070000.0,40999000.0,41036000.0,1.34695303
1729432800,41070000.0,41600000.0,41070000.0,41600000.0,25.31410402
1729433700,41590000.0,41818000.0,41551000.0,41651000.0,14.22979365
1729434600,41672000.0,41972000.0,41672000.0,41957000.0,7.20649192
1729435500,41967000.0,41970000.0,41853000.0,41886000.0,7.17333836
1729436400,41889000.0,41937000.0,41746000.0,41746000.0,4.02029899
1729437300,41802000.0,41802000.0,41550000.0,41670000.0,6.00629067
1729438200,41670000.0,41670000.0,41611000.0,41650000.0,1.85026532
1729439100,41649000.0,41800000.0,41649000.0,41780000.0,1.19617534
1729440000,41800000.0,41800000.0,41744000.0,41745000.0,2.05973524
1729440900,41798000.0,41810000.0,41751000.0,41810000.0,0.64163714
1729441800,41810000.0,41832000.0,41753000.0,41795000.0,1.23494013
1729442700,41754000.0,41795000.0,41668000.0,41778000.0,6.3097987
1729443600,41668000.0,41777000.0,41668000.0,41766000.0,1.08297487
1729444500,41766000.0,41774000.0,41670000.0,41670000.0,0.85955251
1729445400,41671000.0,41671000.0,41555000.0,41655000.0,5.15366195
1729446300,41698000.0,41698000.0,41608000.0,41639000.0,0.03691907
1729447200,41707000.0,41707000.0,41686000.0,41706000.0,0.1304455
1729448100,41706000.0,41776000.0,41706000.0,41776000.0,0.60461466
1729449000,41775000.0,41781000.0,41775000.0,41781000.0,0.75691474
1729449900,41781000.0,41781000.0,41779000.0,41780000.0,0.27954776
1729450800,41780000.0,41780000.0,41757000.0,41779000.0,0.57169716
1729451700,41730000.0,41778000.0,41730000.0,41778000.0,0.00337332
1729452600,41730000.0,41771000.0,41730000.0,41730000.0,0.48212795
1729453500,41730000.0,41777000.0,41691000.0,41738000.0,0.2733703
1729454400,41777000.0,41779000.0,41777000.0,41779000.0,0.15136879
1729455300,41735000.0,41779000.0,41735000.0,41779000.0,0.07243483
1729456200,41779000.0,41795000.0,41779000.0,41795000.0,1.05129989
1729457100,41795000.0,41906000.0,41795000.0,41906000.0,0.76148106
1729458000,41868000.0,41933000.0,41867000.0,41929000.0,2.08979835
1729458900,41817000.0,41930000.0,41800000.0,41930000.0,3.1361396
1729459800,41801000.0,41933000.0,41801000.0,41822000.0,4.55312324
1729460700,41931000.0,41937000.0,41811000.0,41897000.0,0.17814075
1729461600,41941000.0,42200000.0,41941000.0,42006000.0,27.47436825
1729462500,42047000.0,42278000.0,42047000.0,42271000.0,2.7572494
1729463400,42272000.0,42300000.0,42167000.0,42278000.0,6.36928379
1729464300,42300000.0,42401000.0,42299000.0,42351000.0,10.92325453
1729465200,42362000.0,42400000.0,42301000.0,42394000.0,4.84209141
1729466100,42395000.0,42500000.0,42394000.0,42500000.0,4.03217807
1729467000,42445000.0,42494000.0,42394000.0,42405000.0,1.05815724
1729467900,42409000.0,42409000.0,42394000.0,42396000.0,2.26109457
1729468800,42397000.0,42404000.0,42396000.0,42396000.0,0.76118431
1729469700,42404000.0,42547000.0,42404000.0,42545000.0,16.42925498
1729470600,42538000.0,42547000.0,42470000.0,42503000.0,6.71262022
1729471500,42503000.0,42503000.0,42395000.0,42435000.0,1.43848427
1729472400,42396000.0,42523000.0,42395000.0,42399000.0,7.56424033
1729473300,42400000.0,42520000.0,42399000.0,42501000.0,6.63483809
1729474200,42500000.0,42540000.0,42500000.0,42503000.0,9.58557124
1729475100,42502000.0,42502000.0,42495000.0,42496000.0,5.83058872
1729476000,42497000.0,42497000.0,42496000.0,42497000.0,1.47302077
1729476900,42496000.0,42497000.0,42399000.0,42399000.0,1.25937005
1729477800,42399000.0,42451000.0,42180000.0,42207000.0,3.86084055
1729478700,42250000.0,42250000.0,42109000.0,42221000.0,0.56581231
1729479600,42143000.0,42221000.0,42132000.0,42132000.0,3.20899124
1729480500,42132000.0,42240000.0,42100000.0,42233000.0,3.50479596
1729481400,42153000.0,42250000.0,42153000.0,42161000.0,1.30628031
1729482300,42161000.0,42249000.0,42154000.0,42248000.0,0.56799269
1729483200,42248000.0,42248000.0,42154000.0,42192000.0,2.00030242
1729484100,42204000.0,42204000.0,42091000.0,42166000.0,6.6053386
1729485000,42165000.0,42202000.0,42132000.0,42172000.0,0.81026483
1729485900,42193000.0,42299000.0,42154000.0,42299000.0,3.07219722
1729486800,42300000.0,42364000.0,42240000.0,42283000.0,1.77309982
1729487700,42282000.0,42311000.0,42282000.0,42309000.0,0.39159927
1729488600,42282000.0,42310000.0,42260000.0,42260000.0,2.17880155
1729489500,42252000.0,42309000.0,42252000.0,42307000.0,1.32558978
1729490400,42290000.0,42308000.0,42201000.0,42238000.0,1.57054436
1729491300,42207000.0,42309000.0,42203000.0,42242000.0,2.45764626
1729492200,42309000.0,42429000.0,42291000.0,42417000.0,5.33630806
1729493100,42417000.0,42417000.0,42266000.0,42266000.0,2.31243517
1729494000,42242000.0,42300000.0,42182000.0,42267000.0,3.20903389
1729494900,42299000.0,42299000.0,42220000.0,42298000.0,2.1250352
1729495800,42280000.0,42298000.0,42232000.0,42297000.0,1.01185342
1729496700,42297000.0,42298000.0,42241000.0,42286000.0,3.19566247
1729497600,42258000.0,42298000.0,42225000.0,42227000.0,1.91318988
1729498500,42228000.0,42291000.0,42212000.0,42274000.0,1.24049712
1729499400,42235000.0,42296000.0,42213000.0,42213000.0,0.47499731
1729500300,42213000.0,42245000.0,42213000.0,42213000.0,1.49174273
1729501200,42213000.0,42219000.0,42200000.0,42200000.0,3.1132059
1729502100,42219000.0,42219000.0,42092000.0,42115000.0,5.47008741
1729503000,42118000.0,42216000.0,42000000.0,42000000.0,2.09640913
1729503900,42032000.0,42032000.0,42005000.0,42032000.0,0.83030259
1729504800,42032000.0,42178000.0,42030000.0,42030000.0,6.79844554
1729505700,42056000.0,42150000.0,42056000.0,42112000.0,0.1700104
1729506600,42080000.0,42121000.0,42080000.0,42091000.0,0.18140401
