ts,open,high,low,close,volume
1754593200,62244000.0,62315000.0,62243000.0,62313000.0,0.4334653
1754594100,62313000.0,62400000.0,62303000.0,62400000.0,2.97793781
1754595000,62400000.0,62498000.0,62400000.0,62472000.0,50.60020644
1754595900,62498000.0,62898000.0,62498000.0,62676000.0,73.10086015
1754596800,62676000.0,63000000.0,62643000.0,62786000.0,24.54825537
1754597700,62712000.0,62897000.0,62712000.0,62850000.0,1.69989571
1754598600,62734000.0,62896000.0,62734000.0,62734000.0,2.32344527
1754599500,62734000.0,62950000.0,62734000.0,62949000.0,3.74952543
1754600400,62950000.0,63000000.0,62592000.0,62921000.0,22.38275428
1754601300,62921000.0,63000000.0,62900000.0,62901000.0,5.11866208
1754602200,62901000.0,62913000.0,62719000.0,62719000.0,5.90642352
1754603100,62831000.0,63000000.0,62601000.0,62992000.0,14.37397089
1754604000,62992000.0,62992000.0,62847000.0,62900000.0,8.47479272
1754604900,62898000.0,62991000.0,62898000.0,62904000.0,2.11620849
1754605800,62904000.0,63000000.0,62904000.0,62910000.0,22.10233974
1754606700,62910000.0,63499000.0,62910000.0,63405000.0,90.79506546
1754607600,63498000.0,63498000.0,63200000.0,63204000.0,8.91535371
1754608500,63238000.0,63248000.0,63204000.0,63240000.0,3.19302432
1754609400,63210000.0,63240000.0,63200000.0,63221000.0,4.60708278
1754610300,63221000.0,63371000.0,63217000.0,63351000.0,15.58985981
1754611200,63371000.0,63375000.0,63272000.0,63302000.0,15.20589919
1754612100,63302000.0,63303000.0,63170000.0,63228000.0,12.28579808
1754613000,63228000.0,63499000.0,63226000.0,63498000.0,48.62511566
1754613900,63499000.0,63499000.0,63226000.0,63226000.0,6.83405651
1754614800,63259000.0,63340000.0,63100000.0,63321000.0,21.56444649
1754615700,63290000.0,63321000.0,62984000.0,63168000.0,11.49936669
1754616600,63149000.0,63200000.0,63001000.0,63159000.0,12.60717743
1754617500,63159000.0,63159000.0,63010000.0,63050000.0,3.89482227
1754618400,63021000.0,63076000.0,62911000.0,63076000.0,8.7690567
1754619300,63045000.0,63100000.0,62911000.0,63098000.0,12.14321434
1754620200,63038000.0,63107000.0,63037000.0,63106000.0,14.76174076
1754621100,63105000.0,63250000.0,63098000.0,63111000.0,36.87134551
1754622000,63113000.0,63300000.0,63113000.0,63274000.0,7.39523185
1754622900,63300000.0,64000000.0,63223000.0,63999000.0,232.52498138
1754623800,63999000.0,64000000.0,63832000.0,63915000.0,34.52520669
1754624700,63915000.0,63916000.0,63574000.0,63831000.0,22.76226154
1754625600,63831000.0,63885000.0,63597000.0,63600000.0,9.55482916
1754626500,63597000.0,63672000.0,63501000.0,63635000.0,5.62777621
1754627400,63635000.0,63672000.0,63536000.0,63672000.0,14.80754807
1754628300,63672000.0,63672000.0,63200000.0,63612000.0,8.2781855
1754629200,63612000.0,63613000.0,63493000.0,63495000.0,7.20671408
1754630100,63494000.0,63495000.0,63200000.0,63277000.0,10.98775897
1754631000,63203000.0,63349000.0,63202000.0,63295000.0,9.45591853
1754631900,63349000.0,63349000.0,63296000.0,63299000.0,4.82402753
1754632800,63300000.0,63426000.0,63280000.0,63426000.0,6.38111067
1754633700,63356000.0,63560000.0,63334000.0,63528000.0,12.19128714
1754634600,63523000.0,63529000.0,63499000.0,63502000.0,3.5411817
1754635500,63503000.0,63515000.0,63502000.0,63515000.0,3.09750697
1754636400,63514000.0,63515000.0,63499000.0,63500000.0,8.8061278
1754637300,63499000.0,63660000.0,63497000.0,63614000.0,17.62907801
1754638200,63614000.0,63640000.0,63538000.0,63573000.0,2.21024765
1754639100,63573000.0,63573000.0,63547000.0,63569000.0,3.74380281
1754640000,63569000.0,63640000.0,63569000.0,63614000.0,3.6970539
1754640900,63640000.0,63640000.0,63542000.0,63542000.0,8.75547301
1754641800,63542000.0,63542000.0,63242000.0,63347000.0,5.30246207
1754642700,63347000.0,63347000.0,63200000.0,63211000.0,5.75596241
1754643600,63211000.0,63300000.0,63211000.0,63298000.0,0.77349884
1754644500,63298000.0,63299000.0,63225000.0,63258000.0,1.79911451
1754645400,63258000.0,63300000.0,63251000.0,63300000.0,21.70360665
1754646300,63260000.0,63300000.0,63260000.0,63269000.0,9.28639514
1754647200,63269000.0,63314000.0,63269000.0,63304000.0,4.53799686
1754648100,63314000.0,63314000.0,63304000.0,63308000.0,2.29012759
1754649000,63308000.0,63314000.0,63308000.0,63310000.0,7.61224598
1754649900,63310000.0,63313000.0,63303000.0,63304000.0,0.50693274
1754650800,63303000.0,63488000.0,63303000.0,63488000.0,3.70615278
1754651700,63487000.0,63599000.0,63486000.0,63551000.0,7.62570429
1754652600,63550000.0,63599000.0,63546000.0,63597000.0,4.44247207
1754653500,63597000.0,63640000.0,63597000.0,63640000.0,10.38451564
1754654400,63640000.0,63640000.0,63492000.0,63493000.0,3.5627374
1754655300,63533000.0,63600000.0,63493000.0,63580000.0,2.2866392
1754656200,63500000.0,63580000.0,63387000.0,63427000.0,1.49711838
1754657100,63427000.0,63427000.0,63306000.0,63306000.0,2.23358587
1754658000,63306000.0,63400000.0,63306000.0,63350000.0,3.8737666
1754658900,63350000.0,63579000.0,63326000.0,63529000.0,4.07938194
1754659800,63579000.0,64000000.0,63529000.0,64000000.0,45.92073201
1754660700,63953000.0,64987000.0,63953000.0,64778000.0,179.36264017
1754661600,64800000.0,64829000.0,64650000.0,64650000.0,51.4009708
1754662500,64650000.0,64650000.0,64321000.0,64500000.0,17.55534469
1754663400,64465000.0,64499000.0,64160000.0,64270000.0,19.86536923
1754664300,64273000.0,64799000.0,64273000.0,64658000.0,23.07930456
1754665200,64658000.0,64680000.0,64193000.0,64225000.0,42.95304802
1754666100,64225000.0,64401000.0,64210000.0,64400000.0,12.34312067
1754667000,64238000.0,64397000.0,63800000.0,63832000.0,12.59034358
1754667900,63900000.0,64288000.0,63802000.0,64284000.0,9.91498501
1754668800,64284000.0,64288000.0,64171000.0,64280000.0,14.67678014
1754669700,64242000.0,64500000.0,64174000.0,64469000.0,13.63208818
1754670600,64469000.0,64469000.0,64372000.0,64378000.0,2.91845117
1754671500,64409000.0,64450000.0,64378000.0,64380000.0,3.04718121
1754672400,64380000.0,64770000.0,64380000.0,64770000.0,25.3267707
1754673300,64769000.0,64802000.0,64597000.0,64800000.0,9.86204201
1754674200,64658000.0,65000000.0,64658000.0,64999000.0,192.66951033
1754675100,64999000.0,65343000.0,64891000.0,65311000.0,65.52440932
1754676000,65343000.0,65500000.0,65311000.0,65487000.0,24.73026974
1754676900,65490000.0,65536000.0,65468000.0,65535000.0,18.22674317
1754677800,65535000.0,65550000.0,65512000.0,65550000.0,3.78127157
1754678700,65550000.0,65584000.0,65468000.0,65581000.0,11.70927332
1754679600,65584000.0,65650000.0,65580000.0,65630000.0,8.61307296
1754680500,65610000.0,65650000.0,65469000.0,65581000.0,3.39527488
1754681400,65534000.0,65627000.0,65468000.0,65580000.0,6.34704132
1754682300,65508000.0,65600000.0,65468000.0,65600000.0,3.95719266
1754683200,65615000.0,65721000.0,65599000.0,65711000.0,13.60410101
1754684100,65711000.0,65711000.0,65363000.0,65680000.0,10.6964194
1754685000,65376000.0,65680000.0,65376000.0,65509000.0,0.77088814
1754685900,65511000.0,65680000.0,65511000.0,65680000.0,10.73604267
1754686800,65602000.0,65669000.0,65602000.0,65629000.0,3.43578125
1754687700,65629000.0,65630000.0,65212000.0,65541000.0,7.77500659
1754688600,65215000.0,65541000.0,65215000.0,65541000.0,3.85148087
1754689500,65541000.0,65541000.0,65266000.0,65317000.0,1.16415353
1754690400,65471000.0,65471000.0,65100000.0,65150000.0,4.28355988
1754691300,65329000.0,65330000.0,65153000.0,65215000.0,0.9962116
1754692200,65308000.0,65308000.0,64001000.0,65025000.0,25.96779807
1754693100,65150000.0,65495000.0,65026000.0,65355000.0,11.01164275
1754694000,65352000.0,65355000.0,65351000.0,65354000.0,8.04922101
1754694900,65354000.0,65358000.0,65344000.0,65355000.0,3.82239023
1754695800,65355000.0,65356000.0,64737000.0,65020000.0,31.81095218
1754696700,65015000.0,65169000.0,65006000.0,65020000.0,13.41430409
1754697600,65019000.0,65074000.0,65006000.0,65018000.0,3.72138173
1754698500,65008000.0,65150000.0,65002000.0,65032000.0,6.41008348
1754699400,65038000.0,65267000.0,65038000.0,65219000.0,7.09980009
1754700300,65219000.0,65300000.0,65074000.0,65081000.0,5.5332191
1754701200,65083000.0,65150000.0,65000000.0,65150000.0,9.99194065
1754702100,65150000.0,65243000.0,65140000.0,65243000.0,3.35529334
1754703000,65143000.0,65466000.0,65143000.0,65343000.0,19.07605666
1754703900,65344000.0,65500000.0,65344000.0,65450000.0,9.93275679
1754704800,65444000.0,65465000.0,65425000.0,65425000.0,4.28935128
1754705700,65438000.0,65438000.0,65416000.0,65417000.0,5.88233118
1754706600,65417000.0,65541000.0,65416000.0,65541000.0,17.1278971
1754707500,65541000.0,65541000.0,65418000.0,65539000.0,2.79339768
1754708400,65446000.0,65539000.0,65446000.0,65538000.0,2.61986896
1754709300,65538000.0,65538000.0,65492000.0,65538000.0,5.88651696
1754710200,65537000.0,65538000.0,65512000.0,65538000.0,17.07604319
1754711100,65537000.0,65600000.0,65537000.0,65599000.0,29.25592561
1754712000,65599000.0,65719000.0,65598000.0,65719000.0,12.14779737
1754712900,65719000.0,65849000.0,65707000.0,65849000.0,17.94175766
1754713800,65810000.0,66500000.0,65801000.0,66350000.0,88.26969373
1754714700,66350000.0,66355000.0,66225000.0,66234000.0,20.92834837
1754715600,66234000.0,67800000.0,66233000.0,67480000.0,158.56045736
1754716500,67485000.0,67800000.0,67481000.0,67800000.0,54.02209965
1754717400,67603000.0,68000000.0,67603000.0,67755000.0,69.12828966
1754718300,67842000.0,68000000.0,67446000.0,67529000.0,81.18430151
1754719200,67531000.0,67600000.0,67100000.0,67213000.0,73.40846133
1754720100,67213000.0,67750000.0,67212000.0,67505000.0,20.39366006
1754721000,67700000.0,67700000.0,67453000.0,67488000.0,17.90583298
1754721900,67488000.0,67489000.0,67190000.0,67268000.0,18.34707814
1754722800,67300000.0,67500000.0,67268000.0,67458000.0,19.53408448
1754723700,67498000.0,67500000.0,67456000.0,67500000.0,18.3902791
1754724600,67500000.0,67500000.0,67466000.0,67470000.0,4.58234944
1754725500,67470000.0,67500000.0,67468000.0,67500000.0,11.05591475
1754726400,67500000.0,67799000.0,67499000.0,67779000.0,25.21406041
1754727300,67779000.0,67800000.0,67776000.0,67800000.0,7.36545771
1754728200,67800000.0,67900000.0,67779000.0,67900000.0,13.78845185
1754729100,67900000.0,67961000.0,67710000.0,67927000.0,20.94191698
1754730000,67828000.0,67927000.0,67825000.0,67855000.0,8.02290278
1754730900,67900000.0,67927000.0,67859000.0,67907000.0,6.96805671
1754731800,67907000.0,67978000.0,67903000.0,67978000.0,7.61427856
1754732700,67978000.0,68500000.0,67910000.0,68486000.0,71.39708673
1754733600,68497000.0,68780000.0,68485000.0,68780000.0,33.1473336
1754734500,68780000.0,68864000.0,68580000.0,68580000.0,36.49475205
1754735400,68600000.0,68699000.0,68503000.0,68685000.0,26.41331776
1754736300,68685000.0,68700000.0,68520000.0,68629000.0,19.59166131
1754737200,68628000.0,68629000.0,68501000.0,68502000.0,15.0365963
1754738100,68501000.0,68502000.0,68351000.0,68378000.0,20.3620577
1754739000,68479000.0,68479000.0,68200000.0,68306000.0,11.92056748
1754739900,68349000.0,68352000.0,68168000.0,68168000.0,20.53520862
1754740800,68168000.0,68290000.0,68001000.0,68240000.0,28.01692912
1754741700,68240000.0,68325000.0,68229000.0,68312000.0,14.27801062
1754742600,68325000.0,68342000.0,68171000.0,68188000.0,8.96933095
1754743500,68188000.0,68198000.0,68188000.0,68189000.0,5.864558
1754744400,68189000.0,68190000.0,68000000.0,68059000.0,6.43433939
1754745300,68000000.0,68189000.0,67967000.0,67998000.0,27.16753418
1754746200,67999000.0,68188000.0,67878000.0,68025000.0,9.1289512
1754747100,68003000.0,68020000.0,67779000.0,67779000.0,26.86536738
1754748000,67800000.0,67936000.0,67779000.0,67936000.0,22.05870036
1754748900,67936000.0,68000000.0,67935000.0,67999000.0,19.14171631
1754749800,67999000.0,68199000.0,67999000.0,68197000.0,8.65532074
1754750700,68196000.0,68299000.0,68180000.0,68298000.0,14.84325072
1754751600,68280000.0,68500000.0,68280000.0,68500000.0,28.78981397
1754752500,68485000.0,68500000.0,68033000.0,68253000.0,24.36149204
1754753400,68365000.0,68365000.0,68255000.0,68342000.0,5.41216969
1754754300,68345000.0,68500000.0,68328000.0,68396000.0,6.03489546
1754755200,68477000.0,68500000.0,68399000.0,68500000.0,7.4140205
1754756100,68500000.0,68500000.0,68453000.0,68500000.0,7.335247
1754757000,68499000.0,68500000.0,68444000.0,68499000.0,8.00891901
1754757900,68499000.0,68500000.0,68301000.0,68475000.0,6.8533399
1754758800,68363000.0,68475000.0,68363000.0,68475000.0,4.3341961
1754759700,68475000.0,68500000.0,68474000.0,68500000.0,5.20704897
1754760600,68499000.0,68800000.0,68499000.0,68702000.0,20.27065074
1754761500,68799000.0,68823000.0,68702000.0,68823000.0,4.25559025
1754762400,68823000.0,68850000.0,68752000.0,68764000.0,2.79111141
1754763300,68764000.0,68789000.0,68709000.0,68778000.0,2.33151556
1754764200,68778000.0,68778000.0,68761000.0,68775000.0,3.56032131
1754765100,68775000.0,68999000.0,68757000.0,68992000.0,39.31905169
1754766000,68992000.0,69000000.0,68901000.0,69000000.0,4.67556976
1754766900,69000000.0,69000000.0,68999000.0,68999000.0,1.40558708
1754767800,68999000.0,69198000.0,68999000.0,69198000.0,26.0403731
1754768700,69198000.0,69313000.0,69192000.0,69280000.0,7.83058551
1754769600,69280000.0,69500000.0,69280000.0,69440000.0,16.07388863
1754770500,69499000.0,69500000.0,69440000.0,69499000.0,2.68726064
1754771400,69499000.0,69500000.0,69470000.0,69500000.0,15.61619711
1754772300,69500000.0,69500000.0,69499000.0,69500000.0,6.68014193
1754773200,69500000.0,69800000.0,69500000.0,69632000.0,43.55498007
1754774100,69728000.0,69728000.0,69440000.0,69441000.0,6.38637042
1754775000,69442000.0,69674000.0,69440000.0,69652000.0,4.88390416
1754775900,69598000.0,69600000.0,69455000.0,69599000.0,7.18877582
1754776800,69600000.0,69800000.0,69545000.0,69775000.0,4.12430191
1754777700,69762000.0,70000000.0,69754000.0,69999000.0,110.01310815
1754778600,69998000.0,69999000.0,69436000.0,69500000.0,16.6517433
1754779500,69500000.0,69500000.0,69300000.0,69485000.0,20.3823175
1754780400,69312000.0,69498000.0,69307000.0,69389000.0,10.04359785
1754781300,69335000.0,69390000.0,69314000.0,69314000.0,11.27674
1754782200,69315000.0,69482000.0,69314000.0,69462000.0,8.52230209
1754783100,69450000.0,69463000.0,69353000.0,69462000.0,6.0105544
1754784000,69456000.0,69462000.0,69355000.0,69460000.0,9.28180079
1754784900,69450000.0,69599000.0,69366000.0,69500000.0,25.77000198
1754785800,69535000.0,69872000.0,69487000.0,69800000.0,9.55420973
1754786700,69800000.0,70200000.0,69647000.0,70200000.0,150.93221046
1754787600,70199000.0,70293000.0,69975000.0,70060000.0,21.49105206
1754788500,70001000.0,70106000.0,70000000.0,70096000.0,16.22287828
1754789400,70094000.0,70422000.0,70057000.0,70417000.0,24.89854412
1754790300,70417000.0,70419000.0,70208000.0,70210000.0,22.8065066
1754791200,70210000.0,70221000.0,69850000.0,69850000.0,26.50657815
1754792100,69897000.0,69897000.0,69389000.0,69393000.0,30.6054788
1754793000,69393000.0,69558000.0,69391000.0,69458000.0,15.47183964
1754793900,69452000.0,69458000.0,69314000.0,69369000.0,25.40041888
1754794800,69314000.0,69368000.0,68256000.0,68990000.0,60.19127712
1754795700,68955000.0,69150000.0,68520000.0,68775000.0,24.58433848
1754796600,68749000.0,68915000.0,68142000.0,68810000.0,51.98757924
1754797500,68810000.0,69131000.0,68810000.0,68923000.0,18.97125086
1754798400,69000000.0,69000000.0,68739000.0,68955000.0,13.95749715
1754799300,68993000.0,69149000.0,68951000.0,69149000.0,16.55636686
1754800200,69149000.0,69244000.0,69105000.0,69200000.0,15.75346858
1754801100,69169000.0,69241000.0,69169000.0,69225000.0,6.00254847
1754802000,69203000.0,69224000.0,68844000.0,68950000.0,8.59305857
1754802900,68999000.0,69147000.0,68673000.0,68673000.0,9.82584942
1754803800,68673000.0,68848000.0,68593000.0,68741000.0,16.54502243
1754804700,68742000.0,68848000.0,68669000.0,68781000.0,8.50699391
1754805600,68670000.0,68781000.0,68650000.0,68650000.0,13.09273664
1754806500,68650000.0,68654000.0,68402000.0,68404000.0,11.86333839
1754807400,68404000.0,68544000.0,68403000.0,68544000.0,19.03443952
1754808300,68544000.0,68700000.0,68517000.0,68653000.0,5.12841626
1754809200,68700000.0,68700000.0,68641000.0,68700000.0,2.03346151
1754810100,68697000.0,68700000.0,68600000.0,68634000.0,5.01276101
1754811000,68629000.0,68641000.0,68080000.0,68080000.0,15.70731438
1754811900,68080000.0,68088000.0,67894000.0,67933000.0,40.30615978
1754812800,67933000.0,67933000.0,67700000.0,67931000.0,41.54406782
1754813700,67931000.0,68361000.0,67921000.0,68313000.0,20.74211177
1754814600,68313000.0,68499000.0,67859000.0,68301000.0,39.7592419
1754815500,68301000.0,68400000.0,68181000.0,68400000.0,14.89558706
1754816400,68400000.0,68631000.0,68375000.0,68600000.0,9.89692548
1754817300,68620000.0,68620000.0,68544000.0,68611000.0,7.5484724
1754818200,68611000.0,68618000.0,68608000.0,68617000.0,4.22745528
1754819100,68618000.0,68779000.0,68617000.0,68779000.0,5.96289738
